Datetime,Water Level (m)
2023-04-10 18:00:00,-0.3655117
2023-04-10 19:00:00,-0.48805743
2023-04-10 20:00:00,-0.35482028
2023-04-10 21:00:00,-0.14464109
2023-04-10 22:00:00,0.096124694
2023-04-10 23:00:00,0.37032408
2023-04-11 00:00:00,0.48974556
2023-04-11 01:00:00,0.43437448
2023-04-11 02:00:00,0.2712502
2023-04-11 03:00:00,0.05460426
2023-04-11 04:00:00,-0.14059679
2023-04-11 05:00:00,-0.3143043
2023-04-11 06:00:00,-0.490017
2023-04-11 07:00:00,-0.63231456
2023-04-11 08:00:00,-0.498156
2023-04-11 09:00:00,-0.18099935
2023-04-11 10:00:00,0.13805018
2023-04-11 11:00:00,0.48645595
2023-04-11 12:00:00,0.73938763
2023-04-11 13:00:00,0.7932912
2023-04-11 14:00:00,0.6743676
2023-04-11 15:00:00,0.43002766
2023-04-11 16:00:00,0.19080384
2023-04-11 17:00:00,-0.004077049
2023-04-11 18:00:00,-0.17456722
2023-04-11 19:00:00,-0.3643098
2023-04-11 20:00:00,-0.49392113
2023-04-11 21:00:00,-0.39579576
2023-04-11 22:00:00,-0.14793621
2023-04-11 23:00:00,0.087738454
2023-04-12 00:00:00,0.32586184
2023-04-12 01:00:00,0.39038268
2023-04-12 02:00:00,0.305851
2023-04-12 03:00:00,0.16065367
2023-04-12 04:00:00,-0.030577667
2023-04-12 05:00:00,-0.20630872
2023-04-12 06:00:00,-0.3723895
2023-04-12 07:00:00,-0.52602583
2023-04-12 08:00:00,-0.616696
2023-04-12 09:00:00,-0.43808413
2023-04-12 10:00:00,-0.17941405
2023-04-12 11:00:00,0.109501556
2023-04-12 12:00:00,0.45094442
2023-04-12 13:00:00,0.67095846
2023-04-12 14:00:00,0.74918634
2023-04-12 15:00:00,0.6386441
2023-04-12 16:00:00,0.4058298
2023-04-12 17:00:00,0.17683168
2023-04-12 18:00:00,-0.0067199003
2023-04-12 19:00:00,-0.1682559
2023-04-12 20:00:00,-0.34709913
2023-04-12 21:00:00,-0.47390535
2023-04-12 22:00:00,-0.4495765
2023-04-12 23:00:00,-0.24621877
2023-04-13 00:00:00,-0.04243798
2023-04-13 01:00:00,0.17711273
2023-04-13 02:00:00,0.27932647
2023-04-13 03:00:00,0.2328489
2023-04-13 04:00:00,0.12989199
2023-04-13 05:00:00,-0.019948896
2023-04-13 06:00:00,-0.1824062
2023-04-13 07:00:00,-0.33024353
2023-04-13 08:00:00,-0.46452796
2023-04-13 09:00:00,-0.53393394
2023-04-13 10:00:00,-0.3984882
2023-04-13 11:00:00,-0.19393036
2023-04-13 12:00:00,0.06168847
2023-04-13 13:00:00,0.3761403
2023-04-13 14:00:00,0.61202663
2023-04-13 15:00:00,0.73660576
2023-04-13 16:00:00,0.69692767
2023-04-13 17:00:00,0.4982581
2023-04-13 18:00:00,0.27571014
2023-04-13 19:00:00,0.08005238
2023-04-13 20:00:00,-0.08138786
2023-04-13 21:00:00,-0.23862725
2023-04-13 22:00:00,-0.39685833
2023-04-13 23:00:00,-0.46259445
2023-04-14 00:00:00,-0.35004607
2023-04-14 01:00:00,-0.15583493
2023-04-14 02:00:00,0.051591143
2023-04-14 03:00:00,0.2524313
2023-04-14 04:00:00,0.2908092
2023-04-14 05:00:00,0.24955843
2023-04-14 06:00:00,0.13221794
2023-04-14 07:00:00,-0.027824577
2023-04-14 08:00:00,-0.1886365
2023-04-14 09:00:00,-0.3145043
2023-04-14 10:00:00,-0.41628718
2023-04-14 11:00:00,-0.40324184
2023-04-14 12:00:00,-0.2384441
2023-04-14 13:00:00,-0.030412005
2023-04-14 14:00:00,0.24519247
2023-04-14 15:00:00,0.54357946
2023-04-14 16:00:00,0.72932225
2023-04-14 17:00:00,0.8040411
2023-04-14 18:00:00,0.6678086
2023-04-14 19:00:00,0.43903854
2023-04-14 20:00:00,0.20911914
2023-04-14 21:00:00,0.0223192
2023-04-14 22:00:00,-0.14717953
2023-04-14 23:00:00,-0.32826707
2023-04-15 00:00:00,-0.46181345
2023-04-15 01:00:00,-0.46509117
2023-04-15 02:00:00,-0.25967908
2023-04-15 03:00:00,-0.03473245
2023-04-15 04:00:00,0.21139455
2023-04-15 05:00:00,0.38385043
2023-04-15 06:00:00,0.40164235
2023-04-15 07:00:00,0.32590526
2023-04-15 08:00:00,0.16152315
2023-04-15 09:00:00,-0.027859073
2023-04-15 10:00:00,-0.18897721
2023-04-15 11:00:00,-0.32343444
2023-04-15 12:00:00,-0.4291339
2023-04-15 13:00:00,-0.34788772
2023-04-15 14:00:00,-0.1414449
2023-04-15 15:00:00,0.113180034
2023-04-15 16:00:00,0.4238633
2023-04-15 17:00:00,0.68570065
2023-04-15 18:00:00,0.78731275
2023-04-15 19:00:00,0.7255196
2023-04-15 20:00:00,0.50265735
2023-04-15 21:00:00,0.2634871
2023-04-15 22:00:00,0.055823654
2023-04-15 23:00:00,-0.118140504
2023-04-16 00:00:00,-0.30124626
2023-04-16 01:00:00,-0.46618676
2023-04-16 02:00:00,-0.48873904
2023-04-16 03:00:00,-0.21355915
2023-04-16 04:00:00,0.06083006
2023-04-16 05:00:00,0.34288004
2023-04-16 06:00:00,0.5948895
2023-04-16 07:00:00,0.6236627
2023-04-16 08:00:00,0.5434805
2023-04-16 09:00:00,0.33980995
2023-04-16 10:00:00,0.11397694
2023-04-16 11:00:00,-0.06850628
2023-04-16 12:00:00,-0.22104874
2023-04-16 13:00:00,-0.3801053
2023-04-16 14:00:00,-0.37617913
2023-04-16 15:00:00,-0.10668817
2023-04-16 16:00:00,0.1856103
2023-04-16 17:00:00,0.5285698
2023-04-16 18:00:00,0.83912325
